id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
9609,Kontroll,"Bulcsú (Sándor Csányi) ist ein U-Bahn-Vollzugsbeamter, der im bedrückend grauen U-Bahn-Verkehrssystem in Ungarn arbeitet und dessen Aufgabe darin besteht, dafür zu sorgen, dass Pendler für die Fahrt mit der Bahn bezahlt werden. Eine schrullige junge Frau (Eszter Balla) erregt seine Aufmerksamkeit, und ihre Beziehung deutet darauf hin, dass Bulcsú der Plackerei seines unterirdischen Lebens entkommen und endlich wieder das Sonnenlicht sehen könnte. Aber zuerst muss er herausfinden, warum Passagiere auf die Gleise springen oder in den Tod gestoßen werden.","Comedy, Thriller",7.6,45815,1,Movie,55,Deutsch,"Kontroll Kontroll Bulcsú  Sándor Csányi  ist ein U-Bahn-Vollzugsbeamter, der im bedrückend grauen U-Bahn-Verkehrssystem in Ungarn arbeitet und dessen Aufgabe darin besteht, dafür zu sorgen, dass Pendler für die Fahrt mit der Bahn bezahlt werden. Eine schrullige junge Frau  Eszter Balla  erregt seine Aufmerksamkeit, und ihre Beziehung deutet darauf hin, dass Bulcsú der Plackerei seines unterirdischen Lebens entkommen und endlich wieder das Sonnenlicht sehen könnte. Aber zuerst muss er herausfinden, warum Passagiere auf die Gleise springen oder in den Tod gestoßen werden. Bulcsú  Sándor Csányi  ist ein U-Bahn-Vollzugsbeamter, der im bedrückend grauen U-Bahn-Verkehrssystem in Ungarn arbeitet und dessen Aufgabe darin besteht, dafür zu sorgen, dass Pendler für die Fahrt mit der Bahn bezahlt werden. Eine schrullige junge Frau  Eszter Balla  erregt seine Aufmerksamkeit, und ihre Beziehung deutet darauf hin, dass Bulcsú der Plackerei seines unterirdischen Lebens entkommen und endlich wieder das Sonnenlicht sehen könnte. Aber zuerst muss er herausfinden, warum Passagiere auf die Gleise springen oder in den Tod gestoßen werden. elements of action elements of family Comedy Thriller film with comedy, thriller elements very good well received content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9611,Wahre Lügen,"Das luxuriöse Leben von Lanny und Vince bricht zusammen, als sie in ihrer Hotelsuite die Leiche einer Frau finden. Jahre später versucht eine Journalistin, die Wahrheit hinter ihrem Tod herauszufinden.","Thriller, Crime",6.4,428,1,Movie,55,Deutsch,"Wahre Lügen Wahre Lügen Das luxuriöse Leben von Lanny und Vince bricht zusammen, als sie in ihrer Hotelsuite die Leiche einer Frau finden. Jahre später versucht eine Journalistin, die Wahrheit hinter ihrem Tod herauszufinden. Das luxuriöse Leben von Lanny und Vince bricht zusammen, als sie in ihrer Hotelsuite die Leiche einer Frau finden. Jahre später versucht eine Journalistin, die Wahrheit hinter ihrem Tod herauszufinden. Thriller Crime film with thriller, crime elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9612,Cargo,"Während einer Rucksacktour durch Afrika wird einem Deutschen der Reisepass von den Behörden abgenommen und die einzige Möglichkeit für ihn, nach Hause zu kommen, besteht darin, sich als blinder Passagier auf einem Containerschiff zu verstecken und schreckliche Geheimnisse zu verbergen.","Adventure, Thriller",5.0,693,1,Movie,55,Deutsch,"Cargo Cargo Während einer Rucksacktour durch Afrika wird einem Deutschen der Reisepass von den Behörden abgenommen und die einzige Möglichkeit für ihn, nach Hause zu kommen, besteht darin, sich als blinder Passagier auf einem Containerschiff zu verstecken und schreckliche Geheimnisse zu verbergen. Während einer Rucksacktour durch Afrika wird einem Deutschen der Reisepass von den Behörden abgenommen und die einzige Möglichkeit für ihn, nach Hause zu kommen, besteht darin, sich als blinder Passagier auf einem Containerschiff zu verstecken und schreckliche Geheimnisse zu verbergen. Adventure Thriller film with adventure, thriller elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9613,Birth,"Als Annas Ehemann Sean stirbt, geht sie in ihrem Leben weiter und verlobt sich mit Joseph. Die Dinge nehmen eine Wendung, als sie einen kleinen Jungen trifft, der behauptet, eine Reinkarnation von Sean zu sein.",Mystery,6.3,11962,1,Movie,55,Deutsch,"Birth Birth Als Annas Ehemann Sean stirbt, geht sie in ihrem Leben weiter und verlobt sich mit Joseph. Die Dinge nehmen eine Wendung, als sie einen kleinen Jungen trifft, der behauptet, eine Reinkarnation von Sean zu sein. Als Annas Ehemann Sean stirbt, geht sie in ihrem Leben weiter und verlobt sich mit Joseph. Die Dinge nehmen eine Wendung, als sie einen kleinen Jungen trifft, der behauptet, eine Reinkarnation von Sean zu sein. Mystery film with mystery elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9615,Ein Geschenk für's Leben,"Nach dem Tod seiner Mutter kehrt ein junger Arzt in seine Heimatstadt zurück und engagiert sich ehrenamtlich in einem Kinderclub. Er baut eine unwahrscheinliche Bindung zu einem todkranken Kind auf, das sich in einer ähnlichen Situation befindet.","Drama, Romance",6.2,7042,1,Movie,55,Deutsch,"Ein Geschenk für s Leben Ein Geschenk für s Leben Nach dem Tod seiner Mutter kehrt ein junger Arzt in seine Heimatstadt zurück und engagiert sich ehrenamtlich in einem Kinderclub. Er baut eine unwahrscheinliche Bindung zu einem todkranken Kind auf, das sich in einer ähnlichen Situation befindet. Nach dem Tod seiner Mutter kehrt ein junger Arzt in seine Heimatstadt zurück und engagiert sich ehrenamtlich in einem Kinderclub. Er baut eine unwahrscheinliche Bindung zu einem todkranken Kind auf, das sich in einer ähnlichen Situation befindet. Drama Romance film with drama, romance elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9616,The Jacket,"Ein Golfkriegsveteran wird zu Unrecht in eine psychiatrische Anstalt für geisteskranke Kriminelle eingewiesen, wo er zum Objekt der Experimente eines Arztes wird und sein Leben völlig davon beeinflusst wird.","Thriller, Sci-fi",7.1,83030,1,Movie,55,Deutsch,"The Jacket The Jacket Ein Golfkriegsveteran wird zu Unrecht in eine psychiatrische Anstalt für geisteskranke Kriminelle eingewiesen, wo er zum Objekt der Experimente eines Arztes wird und sein Leben völlig davon beeinflusst wird. Ein Golfkriegsveteran wird zu Unrecht in eine psychiatrische Anstalt für geisteskranke Kriminelle eingewiesen, wo er zum Objekt der Experimente eines Arztes wird und sein Leben völlig davon beeinflusst wird. Thriller Sci-fi film with thriller, sci-fi elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9625,Breakin' All the Rules,"Quincy gibt seinen Job als Redakteur auf, nachdem seine Verlobte ihn verlassen hat. Anschließend verfasst er ein Buch über Trennungen, das zum Bestseller wird. Es inspiriert seinen Cousin, seine Freundin zu verlassen, die von Quincy begeistert ist.","Comedy, Romance",5.6,3290,1,Movie,55,Deutsch,"Breakin  All the Rules Breakin  All the Rules Quincy gibt seinen Job als Redakteur auf, nachdem seine Verlobte ihn verlassen hat. Anschließend verfasst er ein Buch über Trennungen, das zum Bestseller wird. Es inspiriert seinen Cousin, seine Freundin zu verlassen, die von Quincy begeistert ist. Quincy gibt seinen Job als Redakteur auf, nachdem seine Verlobte ihn verlassen hat. Anschließend verfasst er ein Buch über Trennungen, das zum Bestseller wird. Es inspiriert seinen Cousin, seine Freundin zu verlassen, die von Quincy begeistert ist. Comedy Romance film with comedy, romance elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9626,Manderlay,"Grace, eine junge Frau, erfährt, dass auf einer Plantage in Alabama auch Jahre nach ihrer Abschaffung weiterhin Sklaverei praktiziert wird. Sie und ihr Vater suchen die Hilfe von Anwälten, um den Sklaven Gerechtigkeit zu verschaffen.",Drama,7.2,11078,1,Movie,55,Deutsch,"Manderlay Manderlay Grace, eine junge Frau, erfährt, dass auf einer Plantage in Alabama auch Jahre nach ihrer Abschaffung weiterhin Sklaverei praktiziert wird. Sie und ihr Vater suchen die Hilfe von Anwälten, um den Sklaven Gerechtigkeit zu verschaffen. Grace, eine junge Frau, erfährt, dass auf einer Plantage in Alabama auch Jahre nach ihrer Abschaffung weiterhin Sklaverei praktiziert wird. Sie und ihr Vater suchen die Hilfe von Anwälten, um den Sklaven Gerechtigkeit zu verschaffen. Drama film with drama elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9628,Tief verwurzelt,"Ein südafrikanischer Bauer, Angus Buchan, kämpft mit Glauben, Hoffnung, Naturkatastrophen und tragischen persönlichen Verlusten.",Drama,6.7,26438,1,Movie,55,Deutsch,"Tief verwurzelt Tief verwurzelt Ein südafrikanischer Bauer, Angus Buchan, kämpft mit Glauben, Hoffnung, Naturkatastrophen und tragischen persönlichen Verlusten. Ein südafrikanischer Bauer, Angus Buchan, kämpft mit Glauben, Hoffnung, Naturkatastrophen und tragischen persönlichen Verlusten. Drama film with drama elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9629,Stratosphere Girl,"Eine Manga-begeisterte europäische Studentin (Chloé Winkel) bekommt mehr, als sie erwartet hatte, als sie einen Job in einem Nachtclub in Tokio annimmt.","Mystery, Thriller",6.3,7025,1,Movie,55,Deutsch,"Stratosphere Girl Stratosphere Girl Eine Manga-begeisterte europäische Studentin  Chloé Winkel  bekommt mehr, als sie erwartet hatte, als sie einen Job in einem Nachtclub in Tokio annimmt. Eine Manga-begeisterte europäische Studentin  Chloé Winkel  bekommt mehr, als sie erwartet hatte, als sie einen Job in einem Nachtclub in Tokio annimmt. elements of action Mystery Thriller film with mystery, thriller elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9630,The Friend,"Als bei seiner Frau Krebs diagnostiziert wird, stellt Matt sein Leben völlig auf den Kopf. Hilfe kommt von unerwarteter Seite, als ihre Freundin Dane bei ihnen einzieht, um die Familie zu unterstützen.","Drama, Romance",7.3,6983,1,Movie,55,Deutsch,"The Friend The Friend Als bei seiner Frau Krebs diagnostiziert wird, stellt Matt sein Leben völlig auf den Kopf. Hilfe kommt von unerwarteter Seite, als ihre Freundin Dane bei ihnen einzieht, um die Familie zu unterstützen. Als bei seiner Frau Krebs diagnostiziert wird, stellt Matt sein Leben völlig auf den Kopf. Hilfe kommt von unerwarteter Seite, als ihre Freundin Dane bei ihnen einzieht, um die Familie zu unterstützen. elements of action Drama Romance film with drama, romance elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9631,Choking Hazard,"Motel Halali ist ein idealer Ort. Tief im Wald isoliert, taucht das ganze Jahr über keine lebende Menschenseele außer dem Personal auf. Dies ist der perfekte Ort für den Kurs von Dr. Reinis (Jaroslav Dusek), der Menschen dabei helfen soll, einen Sinn im Leben zu finden.","Comedy, Horror",4.8,4070,1,Movie,55,Deutsch,"Choking Hazard Choking Hazard Motel Halali ist ein idealer Ort. Tief im Wald isoliert, taucht das ganze Jahr über keine lebende Menschenseele außer dem Personal auf. Dies ist der perfekte Ort für den Kurs von Dr. Reinis  Jaroslav Dusek , der Menschen dabei helfen soll, einen Sinn im Leben zu finden. Motel Halali ist ein idealer Ort. Tief im Wald isoliert, taucht das ganze Jahr über keine lebende Menschenseele außer dem Personal auf. Dies ist der perfekte Ort für den Kurs von Dr. Reinis  Jaroslav Dusek , der Menschen dabei helfen soll, einen Sinn im Leben zu finden. elements of family Comedy Horror film with comedy, horror elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9632,The Cutter,"John Shepherd, ein Detektiv, beschließt, einem alten Diamantenschleifer zu helfen und begibt sich auf eine Reise durch das von den Nazis besetzte Deutschland.","Action, Thriller",4.8,364,1,Movie,55,Deutsch,"The Cutter The Cutter John Shepherd, ein Detektiv, beschließt, einem alten Diamantenschleifer zu helfen und begibt sich auf eine Reise durch das von den Nazis besetzte Deutschland. John Shepherd, ein Detektiv, beschließt, einem alten Diamantenschleifer zu helfen und begibt sich auf eine Reise durch das von den Nazis besetzte Deutschland. Action Thriller film with action, thriller elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9633,Das Ende der Wahrheit,"Ein Zentralasienexperte des Bundesnachrichtendienstes beginnt seine eigenen Ermittlungen, nachdem ein Terroranschlag zum Tod seines Bekannten geführt hat.","Thriller, Crime",6.4,13428,1,Movie,55,Deutsch,"Das Ende der Wahrheit Das Ende der Wahrheit Ein Zentralasienexperte des Bundesnachrichtendienstes beginnt seine eigenen Ermittlungen, nachdem ein Terroranschlag zum Tod seines Bekannten geführt hat. Ein Zentralasienexperte des Bundesnachrichtendienstes beginnt seine eigenen Ermittlungen, nachdem ein Terroranschlag zum Tod seines Bekannten geführt hat. elements of horror Thriller Crime film with thriller, crime elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
